ticker,filter,optimizer,seed,train_size,test_size,train_mse,holdout_mse_raw,holdout_loglik_raw,snr_filter_db,hurst_train_raw,hurst_train_smoothed,alpha_train_raw,alpha_train_smoothed
EURUSD=X,F2,adam,1,1000,200,4.490026772146476e-09,2.819592348845142e-05,763.3448294228456,-20.615893683004035,0.44057164164518153,1.3494375222801689,1.185884269847338,1.4411938926401051
EURUSD=X,F2,adamw,0,1000,200,4.492784657102793e-09,2.8098366341264125e-05,763.6914288790415,-20.615893683004035,0.44057164164518153,1.3494375222801689,1.185884269847338,1.4411938926401051
EURUSD=X,F2,adamw,1,1000,200,4.490168042271605e-09,2.8187751378626723e-05,763.3738173643831,-20.615893683004035,0.44057164164518153,1.3494375222801689,1.185884269847338,1.4411938926401051
EURUSD=X,F3,sgd,0,1000,200,2.983210772943881e-07,1.029560461699868e-05,864.287701833874,-15.937489295583152,0.44057164164518153,1.135095552048295,1.185884269847338,0.9604886853236383
EURUSD=X,F3,sgd,1,1000,200,2.969470000905802e-07,1.0352039880377238e-05,863.7369875572047,-15.937489295583152,0.44057164164518153,1.135095552048295,1.185884269847338,0.9604886853236383
EURUSD=X,F3,adam,0,1000,200,1.242691972103682e-07,1.4148139047477348e-05,832.3195185522037,-15.937489295583152,0.44057164164518153,1.135095552048295,1.185884269847338,0.9604886853236383
EURUSD=X,F3,adam,1,1000,200,1.242691972103682e-07,1.4148139047477348e-05,832.3195185522037,-15.937489295583152,0.44057164164518153,1.135095552048295,1.185884269847338,0.9604886853236383
EURUSD=X,F3,adamw,0,1000,200,1.2426919721784228e-07,1.4148064359005923e-05,832.3200466829826,-15.937489295583152,0.44057164164518153,1.135095552048295,1.185884269847338,0.9604886853236383
EURUSD=X,F3,adamw,1,1000,200,1.2426919721787282e-07,1.4148064326981664e-05,832.3200469086345,-15.937489295583152,0.44057164164518153,1.135095552048295,1.185884269847338,0.9604886853236383
EURUSD=X,F4,sgd,0,1000,200,2.0784057863847756e-06,1.0295608388766907e-05,864.2876435643144,-7.107027351618215,0.44057164164518153,0.6847918760165509,1.185884269847338,
EURUSD=X,F4,sgd,1,1000,200,2.0633936705288252e-06,1.0352047637332372e-05,863.7368914253168,-7.107027351618215,0.44057164164518153,0.6847918760165509,1.185884269847338,
EURUSD=X,F4,adam,0,1000,200,1.1631875070548156e-06,1.58569762241275e-05,820.9251316524783,-7.107027351618215,0.44057164164518153,0.6847918760165509,1.185884269847338,
EURUSD=X,F4,adam,1,1000,200,1.1631875070548156e-06,1.5856976224127505e-05,820.9251316524782,-7.107027351618215,0.44057164164518153,0.6847918760165509,1.185884269847338,
EURUSD=X,F4,adamw,0,1000,200,1.1631875070901294e-06,1.5856881694795094e-05,820.9257281830866,-7.107027351618215,0.44057164164518153,0.6847918760165509,1.185884269847338,
EURUSD=X,F4,adamw,1,1000,200,1.1631875070889199e-06,1.5856883328538592e-05,820.9257178732543,-7.107027351618215,0.44057164164518153,0.6847918760165509,1.185884269847338,
EURUSD=X,F6,sgd,0,1000,200,8.523261993003568e-08,1.0295607016104647e-05,864.2876818039955,-21.72406350030426,0.44057164164518153,1.7811848305742302,1.185884269847338,0.9872184832725084
EURUSD=X,F6,sgd,1,1000,200,8.372419269067961e-08,1.035204233867252e-05,863.7369669990037,-21.72406350030426,0.44057164164518153,1.7811848305742302,1.185884269847338,0.9872184832725084
EURUSD=X,F6,adam,0,1000,200,1.419239701500383e-10,1.4189956593014755e-05,832.0110888498523,-21.72406350030426,0.44057164164518153,1.7811848305742302,1.185884269847338,0.9872184832725084
EURUSD=X,F6,adam,1,1000,200,1.4049645890910266e-10,1.4282914724480773e-05,831.3580633880852,-21.72406350030426,0.44057164164518153,1.7811848305742302,1.185884269847338,0.9872184832725084
EURUSD=X,F6,adamw,0,1000,200,1.4206156853980046e-10,1.4188079230251066e-05,832.0243224118803,-21.72406350030426,0.44057164164518153,1.7811848305742302,1.185884269847338,0.9872184832725084
EURUSD=X,F6,adamw,1,1000,200,1.4063423380319604e-10,1.4280889872200965e-05,831.3722436329948,-21.72406350030426,0.44057164164518153,1.7811848305742302,1.185884269847338,0.9872184832725084
EURUSD=X,F7,sgd,0,1000,200,7.592001895054408e-07,1.0295604696103024e-05,864.2876932270294,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F7,sgd,1,1000,200,7.533168862341941e-07,1.0352041620960207e-05,863.7369630425085,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F7,adam,0,1000,200,2.41681972712989e-07,2.0810380541507518e-05,793.725229628429,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F7,adam,1,1000,200,2.41681972712989e-07,2.0810380541507525e-05,793.725229628429,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F7,adamw,0,1000,200,2.416819727982043e-07,2.0809911433960128e-05,793.7274843411274,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F7,adamw,1,1000,200,2.416819727965746e-07,2.0809915928294994e-05,793.727462739276,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F5,sgd,0,1000,200,3.865458207947682e-06,1.0295699975383896e-05,864.2866570755849,-3.3562014776457794,0.44057164164518153,0.7809734845823858,1.185884269847338,1.5807238874412333
EURUSD=X,F5,sgd,1,1000,200,3.8089277069472242e-06,1.0352150376132297e-05,863.735803931689,-3.3562014776457794,0.44057164164518153,0.7809734845823858,1.185884269847338,1.5807238874412333
EURUSD=X,F5,adam,0,1000,200,7.347032439397568e-07,1.9887669862412034e-05,798.2535649259389,-3.3562014776457794,0.44057164164518153,0.7809734845823858,1.185884269847338,1.5807238874412333
EURUSD=X,F5,adam,1,1000,200,7.34703243939757e-07,1.988766986241203e-05,798.2535649259389,-3.3562014776457794,0.44057164164518153,0.7809734845823858,1.185884269847338,1.5807238874412333
EURUSD=X,F5,adamw,0,1000,200,7.347032440586165e-07,1.9887458257869908e-05,798.2546290333069,-3.3562014776457794,0.44057164164518153,0.7809734845823858,1.185884269847338,1.5807238874412333
EURUSD=X,F5,adamw,1,1000,200,7.347032440563109e-07,1.9887460075704626e-05,798.2546198914554,-3.3562014776457794,0.44057164164518153,0.7809734845823858,1.185884269847338,1.5807238874412333
EURUSD=X,F9,sgd,0,1000,200,4.711419801122779e-07,1.029561336091322e-05,864.2876094207442,-14.544802738888107,0.44057164164518153,1.014731527474914,1.185884269847338,1.2741723965370964
EURUSD=X,F9,sgd,1,1000,200,4.655214670717588e-07,1.0352049991372734e-05,863.7368825312914,-14.544802738888107,0.44057164164518153,1.014731527474914,1.185884269847338,1.2741723965370964
EURUSD=X,F9,adam,0,1000,200,9.633717063881416e-08,2.1494387001882842e-05,790.4858360957992,-14.544802738888107,0.44057164164518153,1.014731527474914,1.185884269847338,1.2741723965370964
EURUSD=X,F9,adam,1,1000,200,9.633717063881416e-08,2.149438706509989e-05,790.4858358016825,-14.544802738888107,0.44057164164518153,1.014731527474914,1.185884269847338,1.2741723965370964
EURUSD=X,F9,adamw,0,1000,200,9.63371707130375e-08,2.1493727747891198e-05,790.4889034872829,-14.544802738888107,0.44057164164518153,1.014731527474914,1.185884269847338,1.2741723965370964
EURUSD=X,F9,adamw,1,1000,200,9.633717071148407e-08,2.1493734660130167e-05,790.4888713253677,-14.544802738888107,0.44057164164518153,1.014731527474914,1.185884269847338,1.2741723965370964
EURUSD=X,F8,sgd,0,1000,200,7.592001895054408e-07,1.0295604696103024e-05,864.2876932270294,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F8,sgd,1,1000,200,7.533168862341941e-07,1.0352041620960207e-05,863.7369630425085,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F8,adam,0,1000,200,2.41681972712989e-07,2.0810380541507518e-05,793.725229628429,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F8,adam,1,1000,200,2.41681972712989e-07,2.0810380541507525e-05,793.725229628429,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F8,adamw,0,1000,200,2.416819727982043e-07,2.0809911433960128e-05,793.7274843411274,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F8,adamw,1,1000,200,2.416819727965746e-07,2.0809915928294994e-05,793.727462739276,-11.639652952514643,0.44057164164518153,0.7830460373493147,1.185884269847338,1.1194558298806796
EURUSD=X,F0,sgd,0,1000,200,1.0719298963160541e-05,1.932382157663219e-05,801.7918363147938,inf,0.49664459853043885,0.49664459853043885,1.1847577796781772,1.1847577796781772
EURUSD=X,F0,sgd,1,1000,200,1.074661251098822e-05,1.9327652101902956e-05,801.7599020593204,inf,0.49664459853043885,0.49664459853043885,1.1847577796781772,1.1847577796781772
EURUSD=X,F0,adam,0,1000,200,1.0569495042526862e-05,1.94235585820594e-05,801.191489977484,inf,0.49664459853043885,0.49664459853043885,1.1847577796781772,1.1847577796781772
EURUSD=X,F0,adam,1,1000,200,1.0569495042526862e-05,1.94235585820594e-05,801.191489977484,inf,0.49664459853043885,0.49664459853043885,1.1847577796781772,1.1847577796781772
EURUSD=X,F0,adamw,0,1000,200,1.0569495042526875e-05,1.9423558447416155e-05,801.191490703839,inf,0.49664459853043885,0.49664459853043885,1.1847577796781772,1.1847577796781772
EURUSD=X,F0,adamw,1,1000,200,1.0569495042526879e-05,1.9423558426060574e-05,801.1914908155694,inf,0.49664459853043885,0.49664459853043885,1.1847577796781772,1.1847577796781772
EURUSD=X,F1,sgd,0,1000,200,2.5336747211631937e-06,1.9323760645358556e-05,801.79200059466,-5.309293441245668,0.49664459853043885,0.6963414901639373,1.1847577796781772,1.8171847493466295
EURUSD=X,F1,sgd,1,1000,200,2.517272191371135e-06,1.9327615847971292e-05,801.7599374253324,-5.309293441245668,0.49664459853043885,0.6963414901639373,1.1847577796781772,1.8171847493466295
EURUSD=X,F1,adam,0,1000,200,7.093283471784556e-07,3.370054328296028e-05,745.561871149508,-5.309293441245668,0.49664459853043885,0.6963414901639373,1.1847577796781772,1.8171847493466295
EURUSD=X,F1,adam,1,1000,200,7.093283471784555e-07,3.3700543282960305e-05,745.561871149508,-5.309293441245668,0.49664459853043885,0.6963414901639373,1.1847577796781772,1.8171847493466295
EURUSD=X,F1,adamw,0,1000,200,7.093283474015133e-07,3.3699982730376856e-05,745.5635367655939,-5.309293441245668,0.49664459853043885,0.6963414901639373,1.1847577796781772,1.8171847493466295
EURUSD=X,F1,adamw,1,1000,200,7.093283473972469e-07,3.369998811665708e-05,745.5635207600005,-5.309293441245668,0.49664459853043885,0.6963414901639373,1.1847577796781772,1.8171847493466295
EURUSD=X,F2,sgd,0,1000,200,4.626663497612257e-08,1.9323884251472653e-05,801.7915338463663,-17.358796989218423,0.49664459853043885,1.1781102943167512,1.1847577796781772,2.0
EURUSD=X,F2,sgd,1,1000,200,4.548073231389983e-08,1.9327730794639375e-05,801.7595123950842,-17.358796989218423,0.49664459853043885,1.1781102943167512,1.1847577796781772,2.0
EURUSD=X,F2,adam,0,1000,200,2.0617790822469136e-09,3.5476072634869945e-05,740.378669876914,-17.358796989218423,0.49664459853043885,1.1781102943167512,1.1847577796781772,2.0
EURUSD=X,F2,adam,1,1000,200,2.0607963156823892e-09,3.554204391405491e-05,740.1928738270152,-17.358796989218423,0.49664459853043885,1.1781102943167512,1.1847577796781772,2.0
EURUSD=X,F2,adamw,0,1000,200,2.0618237977080788e-09,3.5469776181731906e-05,740.3964208426396,-17.358796989218423,0.49664459853043885,1.1781102943167512,1.1847577796781772,2.0
EURUSD=X,F2,adamw,1,1000,200,2.0608403331015308e-09,3.553564898263308e-05,740.2108689755719,-17.358796989218423,0.49664459853043885,1.1781102943167512,1.1847577796781772,2.0
EURUSD=X,F3,sgd,0,1000,200,3.8069053361525014e-07,1.932387361110904e-05,801.7915616297036,-14.179785538144639,0.49664459853043885,1.08621573927341,1.1847577796781772,1.5527854530010754
EURUSD=X,F3,sgd,1,1000,200,3.783098384763384e-07,1.932772113021251e-05,801.759535573053,-14.179785538144639,0.49664459853043885,1.08621573927341,1.1847577796781772,1.5527854530010754
EURUSD=X,F3,adam,0,1000,200,1.4020443262815395e-07,2.9018163493907837e-05,760.5140169678887,-14.179785538144639,0.49664459853043885,1.08621573927341,1.1847577796781772,1.5527854530010754
EURUSD=X,F3,adam,1,1000,200,1.4020443262815395e-07,2.9018163493907837e-05,760.5140169678887,-14.179785538144639,0.49664459853043885,1.08621573927341,1.1847577796781772,1.5527854530010754
EURUSD=X,F3,adamw,0,1000,200,1.4020443263710487e-07,2.901797892473358e-05,760.5146538780227,-14.179785538144639,0.49664459853043885,1.08621573927341,1.1847577796781772,1.5527854530010754
EURUSD=X,F3,adamw,1,1000,200,1.402044326369732e-07,2.9017979987842466e-05,760.5146502063557,-14.179785538144639,0.49664459853043885,1.08621573927341,1.1847577796781772,1.5527854530010754
EURUSD=X,F4,sgd,0,1000,200,1.7662806418993105e-06,1.9323823079420834e-05,801.7917655282074,-7.1085080057137,0.49664459853043885,0.6762421868036299,1.1847577796781772,
EURUSD=X,F4,sgd,1,1000,200,1.7546350568155223e-06,1.932767549654557e-05,801.7597152246345,-7.1085080057137,0.49664459853043885,0.6762421868036299,1.1847577796781772,
EURUSD=X,F4,adam,0,1000,200,9.944622601864468e-07,2.6902123947352766e-05,768.1315865848991,-7.1085080057137,0.49664459853043885,0.6762421868036299,1.1847577796781772,
EURUSD=X,F4,adam,1,1000,200,9.944622601864468e-07,2.6902123947352776e-05,768.1315865848991,-7.1085080057137,0.49664459853043885,0.6762421868036299,1.1847577796781772,
EURUSD=X,F4,adamw,0,1000,200,9.944622602125924e-07,2.6902002790701875e-05,768.132038200029,-7.1085080057137,0.49664459853043885,0.6762421868036299,1.1847577796781772,
EURUSD=X,F4,adamw,1,1000,200,9.944622602116817e-07,2.690200490513574e-05,768.1320303187633,-7.1085080057137,0.49664459853043885,0.6762421868036299,1.1847577796781772,
EURUSD=X,F6,sgd,0,1000,200,1.0899596323015922e-07,1.932388562187656e-05,801.7915146116379,-19.97632438072742,0.49664459853043885,1.6824532703623165,1.1847577796781772,1.6739523957378084
EURUSD=X,F6,sgd,1,1000,200,1.0710321384972263e-07,1.9327732855278985e-05,801.759489723931,-19.97632438072742,0.49664459853043885,1.6824532703623165,1.1847577796781772,1.6739523957378084
EURUSD=X,F6,adam,0,1000,200,1.549337870071931e-10,2.744516861719255e-05,766.0437916400685,-19.97632438072742,0.49664459853043885,1.6824532703623165,1.1847577796781772,1.6739523957378084
EURUSD=X,F6,adam,1,1000,200,1.5300472069532797e-10,2.7490287815552803e-05,765.8795266046056,-19.97632438072742,0.49664459853043885,1.6824532703623165,1.1847577796781772,1.6739523957378084
EURUSD=X,F6,adamw,0,1000,200,1.5511255025625014e-10,2.7440625937539855e-05,766.0603442338239,-19.97632438072742,0.49664459853043885,1.6824532703623165,1.1847577796781772,1.6739523957378084
EURUSD=X,F6,adamw,1,1000,200,1.5318343209655395e-10,2.7485688530738103e-05,765.8962579838955,-19.97632438072742,0.49664459853043885,1.6824532703623165,1.1847577796781772,1.6739523957378084
EURUSD=X,F7,sgd,0,1000,200,6.575146246035038e-07,1.932385849956514e-05,801.7916225109752,-11.572490014280746,0.49664459853043885,0.784137094296937,1.1847577796781772,1.1405357319416327
EURUSD=X,F7,sgd,1,1000,200,6.522070554655249e-07,1.9327707590490175e-05,801.7595886100105,-11.572490014280746,0.49664459853043885,0.784137094296937,1.1847577796781772,1.1405357319416327
EURUSD=X,F7,adam,0,1000,200,2.0079802275520044e-07,3.639468544149333e-05,737.8515010273927,-11.572490014280746,0.49664459853043885,0.784137094296937,1.1847577796781772,1.1405357319416327
EURUSD=X,F7,adam,1,1000,200,2.0079802275520038e-07,3.6394685441494183e-05,737.8515010273904,-11.572490014280746,0.49664459853043885,0.784137094296937,1.1847577796781772,1.1405357319416327
EURUSD=X,F7,adamw,0,1000,200,2.0079802284596605e-07,3.639378327090749e-05,737.8539818382924,-11.572490014280746,0.49664459853043885,0.784137094296937,1.1847577796781772,1.1405357319416327
EURUSD=X,F7,adamw,1,1000,200,2.0079802284428938e-07,3.639379160097571e-05,737.853958931131,-11.572490014280746,0.49664459853043885,0.784137094296937,1.1847577796781772,1.1405357319416327
EURUSD=X,F5,sgd,0,1000,200,4.126309581696661e-06,1.9323854243030528e-05,801.7911454267113,-2.003143289353819,0.49664459853043885,0.8781005977124635,1.1847577796781772,1.642633140976957
EURUSD=X,F5,sgd,1,1000,200,4.0639068085728775e-06,1.9327735413707826e-05,801.7589533253752,-2.003143289353819,0.49664459853043885,0.8781005977124635,1.1847577796781772,1.642633140976957
EURUSD=X,F5,adam,0,1000,200,5.822357629693988e-07,3.382527217414288e-05,745.1431608348287,-2.003143289353819,0.49664459853043885,0.8781005977124635,1.1847577796781772,1.642633140976957
EURUSD=X,F5,adam,1,1000,200,5.822357629693988e-07,3.382527217414381e-05,745.1431608348258,-2.003143289353819,0.49664459853043885,0.8781005977124635,1.1847577796781772,1.642633140976957
EURUSD=X,F5,adamw,0,1000,200,5.82235763075756e-07,3.382502801190628e-05,745.1438828417224,-2.003143289353819,0.49664459853043885,0.8781005977124635,1.1847577796781772,1.642633140976957
EURUSD=X,F5,adamw,1,1000,200,5.822357630731229e-07,3.382502980330734e-05,745.1438775433998,-2.003143289353819,0.49664459853043885,0.8781005977124635,1.1847577796781772,1.642633140976957
EURUSD=X,F9,sgd,0,1000,200,5.774558025362642e-07,1.932388426363848e-05,801.7914570573146,-12.596338002520163,0.49664459853043885,1.2046128748202307,1.1847577796781772,1.435750373315428
EURUSD=X,F9,sgd,1,1000,200,5.696315498148089e-07,1.932773482166404e-05,801.7594160834989,-12.596338002520163,0.49664459853043885,1.2046128748202307,1.1847577796781772,1.435750373315428
EURUSD=X,F9,adam,0,1000,200,9.485372341423782e-08,3.693875178155322e-05,736.3405766278873,-12.596338002520163,0.49664459853043885,1.2046128748202307,1.1847577796781772,1.435750373315428
EURUSD=X,F9,adam,1,1000,200,9.485372341423322e-08,3.6938752834648385e-05,736.3405737766631,-12.596338002520163,0.49664459853043885,1.2046128748202307,1.1847577796781772,1.435750373315428
EURUSD=X,F9,adamw,0,1000,200,9.485372350736651e-08,3.69376599553095e-05,736.3435328847642,-12.596338002520163,0.49664459853043885,1.2046128748202307,1.1847577796781772,1.435750373315428
